temperature	PAHs	oxygen	Corynebacterium	Acinetobacter	Klebsiella	Alcaligenes	rhamnolipids	nitrogen	biodegradation_rate	magnesium	potassium	calcium	co2
41.137711183482146	178.1200539182474	6.086524525219313	33	25	14	33	12.616842847098681	3.4242504609672406	0.12848506275016625	36.7581920836616	13.377954078623924	0.741492075976246	1.02788050200133
33.307250318633834	103.25608072633592	4.64952150289182	41	22	26	34	20.68918424265428	2.89574056988841	0.08810248437450795	22.675997621922956	-0.08710973915351516	0.014366755858979625	0.7048198749960636
29.640623650524233	139.72618673114704	1.738881886358954	45	12	26	32	13.537429018594066	1.4192931215244382	0.05266035318954214	27.134175509316407	21.437286568886698	1.5985218759597437	0.4212828255163371
28.773656373567412	165.8525422976312	4.086594437657226	40	21	32	39	0.629961236565654	-1.3335976683176174	0.034782298012053216	31.3709425940236	12.95650702415028	0.8419579350903036	0.2782583840964257
39.235661680773376	145.55408485372146	4.3074408267161886	33	23	29	37	5.253219132335505	5.075202287874859	0.09908230712465	36.61644821608494	8.78085240842605	0.493267525846975	0.7926584569972
43.306206388952916	111.19603584709972	4.681847196789104	44	18	18	39	9.752297504175614	5.858636826204613	0.15915694815518341	19.489356773438324	21.868901596568207	2.2698441876453965	1.2732555852414673
51.937668308852366	66.89844963010235	5.24382000208753	34	23	19	32	4.953690061824004	1.4842352860687056	0.32249598905056037	44.51900887646642	4.054644490766553	0.1933845608607908	2.579967912404483
45.56260690121726	36.45858632116325	8.43487232310454	36	17	29	30	5.363866523963619	4.660666121129212	0.1851558427284346	28.193034087469943	20.427276051808796	1.4668358139572188	1.4812467418274768
42.02722814247046	140.87404122201903	7.240098554676113	50	21	28	42	17.24960944230665	3.6562349711195976	0.16893809324829115	35.196187435629646	14.573320040676192	0.8423253267295829	1.3515047459863292
55.437731336740384	121.83174969286502	5.01976656346099	53	22	29	37	6.694344722269491	4.826804301733377	0.6062009921515086	17.391755896350205	10.679349667796831	1.2568425790854667	4.849607937212069
42.864332184639636	95.61304846464351	3.52995748477181	44	18	20	26	12.969126715127587	5.239826730693311	0.16032666057461356	23.628909670680816	5.562164210581942	0.49195365267266494	1.2826132845969085
38.44247874380857	83.40544367231215	3.2173362328368933	36	21	21	26	10.158198389262335	10.997790609662815	0.10825462129562363	23.714113259559078	21.287130037789318	1.8163976702023867	0.8660369703649891
41.2652832420864	133.81403509152503	6.5267860083483455	40	16	23	37	5.163828243256233	7.435755835715185	0.11311956306559856	32.529309196096726	12.474207354323946	0.7823226295780518	0.9049565045247885
39.87806663401604	135.41919798456104	0.5791833203480508	36	21	34	34	22.919211944882164	7.026125374286826	0.13032758337711606	26.853942559771358	2.1373476564265417	0.17780239539224427	1.0426206670169285
29.745577829208898	102.05305874100412	7.626615769802548	38	15	22	37	18.2280991131365	6.296528782332687	0.06315555850872193	39.02516594164176	4.581401277946048	0.24760439379916674	0.5052444680697754
39.00899937340954	115.72571849144343	4.346572997385097	41	19	25	28	1.2749473699083929	5.364213241129829	0.09684427317513902	49.7330845865378	2.2016709409201773	0.09859315830909944	0.7747541854011122
36.792432997050334	138.85801798917737	3.727348786022729	44	13	22	27	13.83943320255077	12.238958293625252	0.09214364316456215	31.47463486664891	7.5214314598960526	0.4938218659451901	0.7371491453164972
36.186258153722584	154.47297833619805	1.8331692952383065	37	15	22	30	12.178531435366505	2.524237245403257	0.07630825857218468	37.84738057977553	11.428108279588955	0.617115800390655	0.6104660685774774
38.368347701170336	117.89401481466324	7.6272955088934395	40	22	26	38	12.192414201825788	9.782835158252293	0.11343060202635491	32.29403097623822	-3.386467152072896	-0.19424438865378513	0.9074448162108393
37.45172051079583	115.62639136443197	5.181199923069232	45	21	22	31	3.5567031594628364	5.292054645195156	0.09574278671073011	26.120084751716377	14.469181785279403	1.1270393588069956	0.7659422936858409
34.705846588888015	77.55043322825631	7.334185529100984	44	31	28	42	17.116648550949094	11.918726810934118	0.1135786703878256	18.478852723839836	8.751436998690934	0.9742419762973759	0.9086293631026048
24.08205982622982	98.38885671339838	7.556685303106798	48	20	34	35	15.083941437640991	2.869937031912582	0.04687056402471457	34.113680030048535	11.784144359795068	0.705531877486977	0.37496451219771654
45.04473443241326	94.54873829320793	4.968949355448339	32	20	30	32	10.020138838881863	5.365150384457862	0.15947672977289593	36.5344457337907	15.14854926780639	0.8429606065469485	1.2758138381831674
38.914609449234185	106.09223784736571	4.6295183857274	44	25	31	48	21.82964871238279	5.527451410346485	0.14235889302451343	33.73226392997832	15.036939467807018	0.906369018073602	1.1388711441961075
42.943041439715024	105.60564083536606	8.64379615367551	31	30	22	35	13.403017680875053	4.985909790764311	0.16907592378721564	29.447653757548654	9.934373936977085	0.6916934042235136	1.3526073902977251
37.89320263864066	79.95675068982553	7.072145389041365	45	21	29	37	15.26964865758726	7.517496315789093	0.12148937293062462	17.92690100019277	15.388675157090992	1.7447159614394956	0.9719149834449969
31.09277713825971	152.77401208481473	3.380836446460356	43	18	27	42	13.44120680366296	7.081918569052061	0.06486522970991622	9.863468326955065	12.482358487044978	2.5817203573817453	0.5189218376793298
33.93972114374774	61.635358621899464	4.251880270592855	37	18	36	44	11.431137217388414	0.5605300642361399	0.07359318065622313	36.82679465621793	3.3764851041469797	0.19694818069292244	0.588745445249785
43.72250927143702	127.21872148724343	4.921263472297387	46	13	13	31	12.195814282364875	10.624470702731756	0.15673075493972363	33.86420414963915	17.600622245836746	1.0542472616192846	1.253846039517789
35.49066707822535	70.7861975164056	4.318385855017374	35	21	30	29	10.42692141765285	3.7435032469620086	0.08388955162023991	37.89698698827068	16.22794671446595	0.8696177730206341	0.6711164129619193
30.450815288470526	83.00458491756743	3.720118626169679	45	24	22	45	16.79908715242512	7.999024960899287	0.07662192022545238	34.60670133531193	18.29748236188026	1.071901200993971	0.612975361803619
37.83604217524352	109.24837841796796	6.413669879795174	50	23	27	33	12.206624873461978	2.1163774746264443	0.11977083672526648	33.23974738327907	6.920765517879565	0.4314572812600104	0.9581666938021318
32.48083628085615	174.91325982957724	4.447565185647645	36	20	35	27	12.465610241005589	9.771153826459257	0.06839073585594185	10.086530542873021	8.337773210660053	1.702820047816746	0.5471258868475348
36.9434964970095	106.49912819042889	3.6136248504087196	45	18	17	44	12.234493141264856	10.15351869889124	0.10199227181778482	15.248526585506806	23.320862595750032	3.091559366549332	0.8159381745422786
33.471501211249794	134.19833208330346	3.3328409683871367	38	33	34	37	11.47098284659409	11.762055116050373	0.09008823784745482	35.521638553973396	14.755245736055603	0.8448509892501644	0.7207059027796385
29.41825974504961	154.53172423098056	6.606610853888682	35	21	18	34	9.399578696062946	3.443872486646418	0.05003585739536538	32.45387858030627	-0.30273354924402085	-0.0032497532837890593	0.40028685916292306
35.180984068964925	95.35854802876817	5.8881602742121375	40	18	30	35	19.494929469141788	6.83570898740137	0.09419068143095732	31.841223048270393	18.974855786507625	1.2075450592688157	0.7535254514476586
43.04580183313615	69.8148676285736	6.1101781752454425	37	23	35	46	7.702406526497657	4.492402401366979	0.15993620434749656	32.932070680408216	6.97417685196549	0.4387320142770896	1.2794896347799725
35.9123028632123	88.61670438763423	2.9764287756461854	41	21	19	43	12.856310477164545	3.221574952350908	0.09378293188251415	35.10295639579891	21.1209473198194	1.2176152389476262	0.7502634550601132
35.57401071069835	139.38267400337494	7.520360906894263	50	22	29	25	20.603133675421958	5.850429414165503	0.10916739839056455	48.05175080256043	11.09115084624761	0.4720390269585473	0.8733391871245164
28.572439311747104	117.77366401702471	7.7743073031647025	40	18	25	46	11.11727095906112	2.251952751179489	0.04981031970914165	42.16853169113226	21.97802096113331	1.0542468551641653	0.3984825576731332
32.618174677771044	123.57905202016795	6.502097829372304	32	23	19	46	11.460488110868987	5.0142806318189335	0.06722318816027328	30.170960707768497	9.427025017005494	0.6414794086761598	0.5377855052821863
23.71031796216632	68.93666900106544	3.1093102489784474	36	21	29	36	-0.4131738300629699	7.950478015068795	0.026640851103338744	27.551035902575862	15.990999692874754	1.1789756109574314	0.21312680882670995
43.37705736543099	51.294079098296386	5.684429075756116	41	14	27	35	17.69717148918673	6.796755151004652	0.16816290938054146	38.947207873913	2.7968197787083664	0.15645895790897701	1.3453032750443317
38.11850756448679	175.15433405328727	3.2279993522975707	37	18	26	32	9.104675861739969	5.7915848609456155	0.08976512247043535	36.00329582744805	13.705900896758964	0.7752568522418062	0.7181209797634828
29.359619338035127	90.91871720786082	3.0187339962039945	32	29	31	36	-0.688111265102938	7.53253012642081	0.04466718395825066	30.025639391031962	-0.17589053014780376	0.004936412436521249	0.35733747166600527
28.88472106055673	170.6751360307571	5.112471717412275	40	16	30	28	6.356919175449383	6.096197527299373	0.04361854123244483	27.17950610877719	10.31423960675653	0.7773680334349399	0.34894832985955865
47.8330002283805	170.5625451113532	2.687464188025913	52	21	24	27	15.330049503425414	8.56773648725815	0.2813058564598298	26.882863107574536	10.279941045479404	0.7833943135701554	2.2504468516786384
37.38583212051307	88.01520373419174	4.762711908416679	38	20	32	39	23.80220990739	6.924336483930958	0.1166170513418807	33.72138480209229	17.457968677099252	1.0502515706887896	0.9329364107350456
49.709697325033	161.06503992963047	5.370974678322112	35	30	28	26	14.504956900037165	6.998242657765511	0.310510270774897	22.95882191472357	24.215035866708845	2.131210038352999	2.484082166199176
46.906860895377804	69.26794355196097	4.4891756860667105	32	21	16	35	3.843338491661923	6.7890921353355065	0.18926381846696777	44.86142907182527	10.011392470623178	0.4574706014912812	1.5141105477357422
43.64215401894725	53.34848512849178	3.717639747923604	43	10	30	39	11.0850118009986	5.099556937493272	0.15407557797063418	32.50389617067673	19.72965395364102	1.2293697868543887	1.2326046237650734
35.957551555676446	127.7509758962831	6.232531983346805	34	21	25	29	11.575911266480258	11.132495050599696	0.08693233734740559	16.383434331875787	11.47320600806843	1.4311048307203373	0.6954586987792447
34.36694757214384	128.12852672909412	2.4295418569568947	44	30	28	37	2.5399149872057762	9.236121030649121	0.08383482805569659	41.35386630509814	10.858073929239989	0.5372205755702497	0.6706786244455727
36.45296744710434	92.42633678558909	6.715922192662632	39	17	20	30	11.900601282360828	6.332268494086147	0.08909179687813662	28.996088390125266	21.41269630159335	1.4941805949916105	0.712734375025093
41.3310180756181	102.13296406122583	6.504248273219515	31	24	31	33	3.2219929538603633	5.451068283206177	0.11818264979352965	33.04899678647956	8.670809763459683	0.5398535889663805	0.9454611983482372
45.33369913949879	124.28089840357342	4.520048247567346	48	20	30	35	14.25917518913907	8.356184373032645	0.21518302789487842	10.445817156052271	-0.9533421514801397	-0.13466484066737194	1.7214642231590274
24.851511124708903	80.31813961017485	3.022817316449388	39	21	26	29	6.771485333019417	9.43553998117943	0.04022943259111226	36.684616572702225	0.7992418863793844	0.05720337211648257	0.32183546072889807
23.204542293362735	72.21062061792647	5.429993808004635	49	18	23	38	13.9274332554622	3.252445595818871	0.04383033120563075	29.763154563791353	16.960321735888506	1.1564850559776272	0.350642649645046
42.340173543606134	94.44655874634657	8.397339117405698	35	22	16	20	12.17665850104789	9.323494944100855	0.14685770272727897	25.788062363361043	5.690053958203657	0.4606824564410174	1.1748616218182317
28.253298353676463	71.04518405293683	3.0745267694196077	36	28	30	34	5.880084032518361	4.903524672676243	0.049997884390222326	32.74992478966806	15.785612104177625	0.9792762705358357	0.3999830751217786
37.66828860076536	100.67222199199196	4.798904367038416	47	25	29	30	17.49799368013527	11.842793249544709	0.1319365273103378	46.68186693190546	17.192025990808837	0.7472719981937058	1.0554922184827025
50.741861211135344	85.6240328825811	3.860108433363049	40	20	21	28	3.988895216248622	5.436077485299405	0.2973269442416774	33.40986657437453	29.486498737045622	1.7801028130925614	2.378615553933419
32.72555896109702	115.5848633476395	5.807131617867725	38	25	28	34	17.82866878473697	10.148427482317526	0.08570475696581144	41.1069420017988	6.017402458611699	0.3049315834944591	0.6856380557264915
32.70596868744322	65.22728786818837	7.445943900910963	50	21	29	30	2.9253181803240302	-0.6283859051026495	0.0671872914875692	10.338950066614984	10.065378116869592	1.9954401656660463	0.5374983319005536
37.5803363796851	78.1584928411491	8.230486085040111	32	15	30	40	9.868098733701956	9.929068564020277	0.08508377005085418	15.577880063891339	4.845280030536017	0.654168604410634	0.6806701604068335
26.141962483470483	120.3129834735195	1.1421267250805616	37	20	21	32	6.809995151691533	10.185133023745731	0.041730015177867584	41.40757647125092	3.441883411495965	0.1783192220418513	0.33384012142294067
31.92615725928544	112.47167501153682	4.20203646177131	37	23	28	35	4.9122000722201085	7.370172498526321	0.059976256768011466	33.5814093984634	6.502932587066114	0.40218279744834723	0.4798100541440917
29.026500099293223	100.13047096392437	4.990159990130008	26	12	25	37	5.863034238887597	6.513902285300768	0.03677282299264519	17.971344899229294	6.510031576174778	0.7523122631144521	0.29418258394116154
24.67090445821168	177.4966744961681	5.909105589486639	50	18	22	37	5.995489977858368	2.6267380402183225	0.03354758136355923	26.265709462411987	11.95258429280338	0.9291646441354349	0.26838065090847385
31.472092408800147	143.82284616177697	3.9714631088710086	35	23	33	39	25.37964811865897	8.365739026362958	0.08431329106374565	32.80732670928813	20.33676029149791	1.2550099234796577	0.6745063285099652
35.48637834858779	153.6918466497392	7.82871442031276	33	21	17	34	10.785845655739752	9.451032472135921	0.08012329125725745	22.30109363126197	8.010451295735628	0.7408113191503771	0.6409863300580596
41.21345893312924	32.226779065505596	5.3356953504774225	46	21	38	37	3.5782203214358326	10.483726906954791	0.16787946604885737	40.089228250953894	12.69921680202328	0.6460197597700157	1.343035728390859
42.64307131074123	72.27703472007414	4.482100975586221	43	20	22	34	15.62526330022785	11.481138366072983	0.17421365132198835	21.37284266374489	5.534835164621784	0.541325761447231	1.3937092105759068
45.151126496451106	197.7085214481464	4.743195765225577	28	19	28	31	25.525035461589155	6.951433590947874	0.157615864026749	11.228432244607369	4.032202384089265	0.7627427036656627	1.260926912213992
40.85502543350509	46.34145247098891	6.955406012980225	41	22	36	42	15.930744610957742	8.79105322877438	0.15999430415833377	24.031706026154264	18.85644770830355	1.590103314971443	1.2799544332666701
35.92252326334467	39.721493145250946	2.068319030678808	31	21	17	34	16.311533095219342	8.985591655544267	0.09879552487856018	23.12938157942167	19.30596385878279	1.6910062027928867	0.7903641990284814
38.21183367473276	132.82373817717135	4.037196207556596	53	18	21	39	12.28321982091015	5.527794004541187	0.11715310509131656	35.47945331758752	19.060895685610937	1.0885678261586027	0.9372248407305325
37.003744704801456	85.3107693344235	3.65906695672788	35	24	27	31	13.168487092696907	11.71972292534102	0.10560645643582975	25.28799293967578	17.918218667332347	1.436904756393473	0.844851651486638
46.70463428495533	172.63318734548187	3.126388857239105	35	19	31	38	20.285124955469687	1.4512846137952424	0.18827239531170836	15.01513485120006	8.211465259793094	1.1270581774517763	1.506179162493667
34.88268888297503	151.62920094422796	2.5380213650418013	31	22	19	30	11.675194853414112	3.965391976680146	0.07482116864890036	21.45652279035408	11.30066001963275	1.0766572135188115	0.5985693491912029
18.835928494630867	73.142071677835375	5.212449048210246	38	19	23	34	12.418446174067444	2.8700746602408866	0.03240548349126317	41.560203497454985	11.90348551965613	0.5848616944525005	0.25924386793010534
32.33887867997575	167.32912897049007	6.159607249533112	56	19	23	31	22.841665377120222	-1.4311222158556376	0.08590223357670287	21.277484927088842	17.34526291293015	1.6538855953345526	0.687217868613623
31.12515794850209	81.08743627033527	7.1122779022448555	39	20	22	29	23.951050574011006	6.8379530700198234	0.08241248216428558	8.690600179577839	13.826989985629364	3.239589831484614	0.6592998573142846
27.97608082657562	160.46487946335643	6.880112881101798	44	19	29	37	8.180278506305523	4.783659273042233	0.04620457278972955	37.46117894612028	16.832801232710487	0.9120268882770809	0.3696365823178364
45.49101703348654	91.2204757511708	6.60231444340279	31	18	34	36	11.883378819939876	3.7194460225796178	0.15607118819409932	34.3523585756581	18.413393276683934	1.0865858444962038	1.2485695055527946
41.47177218594544	143.55871897170147	5.807227742066465	27	20	13	38	0.2807419474870976	6.5509704091950205	0.0942328304626742	31.507037858701874	4.79174083396744	0.3200390247142811	0.7538626437013936
41.57721440416187	122.65834761670374	6.128304939388465	42	33	23	37	2.7079012632785258	4.685666049129882	0.1648095683214824	48.89154224766959	10.3971834842881	0.4355429587535908	1.3184765465718593
44.23015477379503	142.926825069985	7.825213310971255	41	32	29	25	18.72252236196757	8.042528672261136	0.22635218660976553	33.48416096667393	18.4186206016808	1.115071727212235	1.8108174928781242
27.523179132470954	87.46816948906877	2.580071024513843	39	22	20	33	19.409261735483565	5.474963869690721	0.06304433230960224	36.33273397923472	14.233941132464931	0.7972943154095121	0.5043546584768179
31.862304093660203	131.5497739749988	6.335987121223775	40	15	22	25	4.739379183060115	7.9336672083514035	0.05278711380587974	20.2438754447186	7.709111394453941	0.7863228971338473	0.42229691044703793
31.682800315625514	100.01321630286978	5.465856192626836	31	25	28	47	17.067802935168086	6.456823656816558	0.07395908005202788	24.992382608908432	8.901243331601304	0.7323226020347	0.591672640416223
36.0176636852402	157.96076742457402	3.2295046290410143	36	15	25	30	20.223855678102588	9.729030742241784	0.0895050734968097	35.04745960878279	8.324346104227313	0.48929915034860944	0.7160405879744776
38.09675894453841	146.65053095962116	5.053987702864167	50	25	30	34	12.475401911673679	6.966990483940572	0.12573132671044618	28.92245369851451	15.607509087815245	1.0965535118916765	1.0058506136835694
35.116183103736006	112.05641886268661	5.498648850138487	43	12	25	27	9.69167171352128	3.34603159586913	0.07117821622115919	27.62600626039821	11.895676434952849	0.8792929618903067	0.5694257297692735
44.336254262718114	43.5016669739628	6.196489522588647	47	13	17	29	23.023513722652194	5.580372480284696	0.21074879418674675	33.11523143149866	13.815353485745977	0.8494794013347735	1.685990353493974
35.02607211821483	128.31649505202896	5.275102389118422	28	28	22	41	12.915259534778192	4.778193888326976	0.08428657317417154	31.882297115615422	15.250700583946806	0.9723703739248336	0.6742925853933723
31.802839527182854	129.3913727570764	3.9465088260561965	37	9	22	34	7.089744612590374	11.133814229817775	0.04977897282227827	48.88573010390173	4.249093628908987	0.18406572303805688	0.39823178257822617
32.51097203880815	173.34084773622357	6.834412325356324	41	16	21	40	11.337340346178827	1.4880678952605972	0.0609152058372441	30.594211676068245	21.65090526752133	1.4317025389905966	0.4873216466979528
45.89125888021737	56.868037290411976	6.628619087349086	32	19	34	34	18.15165445450209	7.7519118225641055	0.18952058449762624	34.75630929537109	12.996358849942727	0.7622419709394692	1.51616467598101
30.345139097457096	160.69832001115043	8.011614040631267	37	18	19	27	4.7602183016032225	10.504267461416607	0.04915062105845113	34.26814970720325	16.308864637407957	0.9664288722263428	0.39320496846760905
46.487393166123255	114.59468686572492	7.3887765490431825	40	21	28	33	23.207279515557566	3.3304377201049427	0.2249050764008621	18.135206468638188	15.117587521451611	1.6947794388806423	1.7992406112068968
39.92821761348249	153.9339345918125	2.83945848227703	36	21	29	43	8.72196129257599	4.590976791192501	0.10859769571397587	19.276954623136916	4.424325702550256	0.48496516114012705	0.868781565711807
37.39760262601441	77.49417576898144	2.9966115065049075	33	18	19	37	9.57030399124263	2.3972162287964998	0.08602783339621695	33.545657680115475	16.974179753848098	1.0269096476267867	0.6882226671697356
42.618843460059196	90.52461230671979	7.4100253853397255	33	19	39	37	18.196656839550666	0.7893284246663992	0.14014762328561417	34.10816327068968	12.469005756822913	0.745804202699639	1.1211809862849134
42.20836947423689	124.92004341848688	1.863972884860825	44	24	20	38	8.106004811624937	6.615603863456555	0.15921724800380083	23.424469550663865	14.39926433755269	1.2507659399388638	1.2737379840304066
29.129458185896226	151.54617708214064	5.280976054996915	41	18	19	31	20.297138791467333	5.0554589044351514	0.06516497251246219	21.65118974973098	10.333574706261416	0.977643707214096	0.5213197800996975
43.28422290984879	85.12579090296096	6.187131019742082	37	16	20	40	12.979426219156693	3.101492383417785	0.14265870530953575	29.52730804547285	-1.355105286729394	-0.07485310107020268	1.141269642476286
36.03809758843661	129.73206866156417	6.272635073214325	45	17	23	36	17.00868848370194	6.343389737385673	0.09636438075130142	12.895166320529611	-0.8234007100547522	-0.08893265830032386	0.7709150460104114
23.806782021475552	77.72816815185877	5.120718152657403	36	18	20	31	14.360345872699568	5.9101463738266355	0.0444565803171205	32.719117397890884	13.13404910620633	0.818117979372456	0.355652642536964
30.858827725893786	105.20698757193196	1.8957450048378592	51	18	22	50	5.796041688394345	5.737906683972248	0.05859284094303923	9.647714727642928	24.410507777259234	5.112196716721151	0.46874272754431384
26.82277976519511	102.67270720955474	2.728681138929127	36	19	30	33	11.043834667950902	4.554204772011765	0.045753617582704895	31.37960098030675	13.578217950746712	0.8813507832317589	0.36602894066163916
25.096817285671793	94.31365462014324	7.65549702823523	40	25	29	31	18.59367645403661	6.313618196419945	0.05670394826009283	29.195558043287868	7.3061360639134065	0.5176223076613247	0.45363158608074267
37.55198098924723	175.1506679434196	5.900898001071955	45	15	26	28	25.717875770102555	7.838872922783569	0.11330141855782731	29.783730262983266	5.052909576575107	0.35609438641511154	0.9064113484626185
33.709718392749984	66.3855773847593	5.587329927854078	44	21	26	27	12.070983775514495	5.975399248731453	0.08510348737449674	39.79660273827485	3.9171721354993103	0.20942351099188092	0.680827898995974
46.150670131465446	182.3107626694188	8.852090704859462	37	12	15	43	22.01929322495327	7.9810670059752935	0.1624121370454883	30.719984512367393	13.97079094865126	0.9258332108159878	1.2992970963639063
29.43402319951432	108.48172637001511	5.428584314698512	38	17	26	32	15.92309351520176	-0.2801316594270764	0.05653555773333988	22.723425025547233	17.896823224872186	1.597190846403681	0.45228446186671906
39.47539508541029	108.22140219208661	5.695196222029001	40	16	24	48	9.718549384358912	2.647807012384372	0.10363331808297584	47.101472939342116	6.322115999793926	0.27906201609693104	0.8290665446638067
29.047972148105316	124.52940882671308	5.6540790052394625	47	23	22	44	-4.063107641953394	7.8186948686012725	0.03965465833516108	31.71186226532844	4.790239573454408	0.3178772366809286	0.31723726668128865
36.271090381092996	101.99475039692231	4.1104300038609285	35	25	25	38	3.697749333528227	10.072130495099003	0.08643450342152337	33.9027062586686	-0.10169040599510737	0.008749130106212172	0.6914760273721869
30.88253314693661	95.61337888291663	5.116139674962307	48	22	27	38	10.23910652059612	3.8213677181249466	0.0663062005364146	17.519567672726104	2.4297900008787785	0.30591964949575656	0.5304496042913168
33.58398902470219	192.63253414220702	4.603897906819657	52	20	20	41	11.212351889597596	5.350114058207803	0.07880541806472972	33.0440980231654	10.354426170027164	0.6418348089025148	0.6304433445178378
40.919911654781515	137.47621523456746	3.6088871521912735	62	13	20	31	15.69402656295448	5.5812502941608475	0.15483267043443347	34.03471950703451	7.100143325833846	0.43192031151099525	1.2386613634754677
38.997678080013806	119.71610414816386	2.577399623040593	36	23	23	33	2.5545452745597323	4.596546437874207	0.09912889352609681	41.9353611265637	13.71335120432515	0.6659463912654922	0.7930311482087745
39.71765563049439	161.0115906356472	3.4285121594472	36	20	29	35	16.43367454617945	0.9314590375577882	0.11255720105690456	37.36421500061796	5.527347636208812	0.3092449626528089	0.9004576084552365
37.221353369033295	148.17195840369814	2.537574185505214	38	18	23	35	7.443599688479916	9.556500170641083	0.08620609235123007	8.365906660028884	8.786635337678076	2.1603481140553096	0.6896487388098406
31.869250388601113	54.44747607846019	5.0537151557423075	34	18	31	42	6.698798073176139	4.560072998366046	0.05816127653204826	40.25230837797484	17.68578647199611	0.8911680941910983	0.46529021225638606
45.40344469634235	66.96015823049527	4.37444492803273	34	15	31	42	12.003572544604452	6.104378649044105	0.16058082515390648	43.14374534182676	6.039172233702088	0.2915450285492435	1.2846466012312519
47.677682217935825	163.1640248204345	6.001807530750544	40	19	36	44	3.440148219975601	6.907001693872339	0.202915559918607	18.546286822077782	-3.541006480159071	-0.3548965366200858	1.623324479348856
30.33814271670235	97.39649543820123	3.4769107751003925	37	14	24	32	6.7807791169357845	6.056280750647669	0.04812978108341093	38.47334535652923	2.9368417534230105	0.16566491548321666	0.3850382486672874
37.215615832566925	188.12917847972574	2.7331525857852035	34	14	23	41	17.13285473328556	4.720233733454202	0.08369236036539177	43.231655170495856	19.66251815334571	0.9212008226294021	0.6695388829231341
27.20759964426986	115.6839696306192	4.566791264547281	42	23	22	44	10.38387926688965	4.841610073921743	0.04975328252577833	13.117249643167966	16.227296898963466	2.5123097215040895	0.39802626020622667
28.445517991035068	106.43926372367828	4.708847375703885	45	20	19	43	3.6240463313548403	8.518153478612259	0.04628155712344352	37.314073937179174	0.23955942303321542	0.026239934232719943	0.37025245698754816
36.402383820389254	130.20955938600477	2.00467471964366	45	24	22	29	8.536139405802146	6.00804390865435	0.09821336989331832	27.430219612780256	21.4084933138963	1.5791702450537581	0.7857069591465465
35.80479367982092	99.27611457449648	5.857930617326966	38	24	15	29	15.153829223849428	7.145688906898443	0.09891868132853712	41.84474851422327	20.001815131834135	0.9679501419371861	0.791349450628297
24.123858381288354	125.74702359377791	-1.0979529865257822	32	23	25	29	14.529650841142463	4.297669556794662	0.044300445266248586	35.09762688120439	21.709846920873282	1.2513579334124894	0.3544035621299887
35.597642363601146	36.46086110428888	4.545835553430668	45	21	31	26	-4.857281173423441	7.949680422769571	0.08521569145846412	21.960251254232325	15.859444489458989	1.4671457355347215	0.681725531667713
34.77199841223123	69.25644051919114	5.241693651398037	32	24	27	40	7.361138012006393	3.416038861486022	0.07652892489636769	44.73531885283954	13.472628682844759	0.613503112741253	0.6122313991709415
40.67079675050257	119.55373776209215	4.438635358666177	43	21	19	41	14.537251959782811	9.401546555092612	0.14096023668805976	34.88424146169743	14.781183664817924	0.8617750041274094	1.1276818935044781
33.55689308725893	84.6262051321184	6.2916088222594055	47	19	20	31	14.121630117588625	6.401992660319123	0.0849906434705598	31.041755669417192	6.666453585089432	0.44562257745644374	0.6799251477644784
32.318799954697084	211.56749666877715	7.3959113407605646	36	17	19	36	2.241908067172446	4.839955788781485	0.046938054242572434	39.22237629543555	11.360831824824766	0.5920514217378492	0.3755044339405795
55.17315207435534	115.69368449193671	3.2877580045903185	40	22	17	36	15.53458041718985	5.516235600623789	0.4661139465453585	29.93494950203613	5.23658086087555	0.366566902710316	3.728911572362868
49.594210255727575	142.821245417091	3.7566147319222387	40	21	18	33	13.22889371793379	7.713068649339997	0.2712142838206575	37.13370410328325	15.873399290182352	0.8683970360369608	2.16971427056526
52.167737986678475	97.84948768279335	5.07470793462259	40	16	17	37	4.2272494515713666	10.312081833274213	0.3037953866031855	37.32289538372797	10.292827039023225	0.5649522594980498	2.430363092825484
31.814150229502356	117.28773742705373	6.054718637627111	39	15	33	25	19.80441409768119	5.752570576413199	0.0720683263456653	18.331532406902678	5.448207714282928	0.6216837291941056	0.5765466107653224
42.01622811789187	86.84864365314726	5.359006687283814	32	11	35	37	10.429568935299306	2.213903805876302	0.10027318288207662	33.902812278692934	9.949557352620783	0.6016938812495475	0.802185463056613
15.323492993375737	85.3885717662069	2.188516300698656	37	28	29	34	15.08721448982115	8.548301890715374	0.03591739986116094	28.073597683336317	5.93388113957738	0.4405478207196761	0.2873391988892875
41.94342506862405	120.722997374377	2.896338770877343	46	21	17	35	29.758618821552695	3.3986879213234813	0.17931201311952336	30.305018090417363	11.682723833967506	0.7875081148848222	1.4344961049561868
24.406581549365853	152.2166900377683	6.188819564935256	43	18	20	26	17.196514479860106	8.517675679398156	0.05075545213481013	40.63189808027604	25.453980917442472	1.2652119212673438	0.406043617078481
38.60040794329323	160.3225341993908	5.450223318194695	34	9	29	38	13.24630400358393	3.8467579895876662	0.07663226123931993	30.731206775828973	11.698778054595925	0.7776315549048989	0.6130580899145595
42.981382164284234	159.82618830868648	1.8967434450588976	46	14	27	30	8.890215783316878	3.5968280559619137	0.13786888256257668	29.686542593272677	16.891165344117546	1.1548104862842423	1.1029510605006134
30.188012538531524	105.59142097389812	3.5919282428046797	40	16	28	35	19.937628064779872	4.733648333110393	0.06766832382539144	42.32096284882526	20.467933673215683	0.9790861208532626	0.5413465906031315
